,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
6950,53050858.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,0.02499999999999858,22.0,0.0007096228908910207,0.0023391823531720194,1.0
6952,53051333.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,0.01249999999999929,10.0,0.00035479560991058534,0.00116890720498174,1.0
6953,53051540.0,310.0,12.320000000000002,317.295,0.22592588439855754,0.6514535120299314,1.6200000000000028,207.0,0.0035053900367033874,0.14098021663751345,1.0
6956,53051543.0,309.2391304347826,12.815217391304348,317.295,0.22630712046674753,0.665061934790856,2.1207729468599013,1.0,0.0037001684633205523,0.18090892765665612,1.0
6958,53051566.0,309.1666666666667,12.858333333333333,317.295,0.22620572390225946,0.666427188860208,0.55833333333333,21.0,0.0008703394796837349,0.044392847202742766,1.0
6960,53051613.0,309.1666666666667,12.866666666666667,317.295,0.2264558516238502,0.6662806552517608,0.5416666666666679,38.0,0.0003823727027899848,0.04301026787392177,1.0
6963,53051657.0,307.5,13.95,317.295,0.2260688763229959,0.6960655956451234,3.2749999999999986,4.0,0.00401370498500167,0.2675749491526863,1.0
6965,53051891.0,309.1666666666667,12.866666666666667,317.3,0.22635584829351596,0.6664269159648128,-1.0633333333333344,118.0,0.0010203157974301713,-0.07940479998903897,1.0
6967,53051985.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,0.02499999999999858,57.0,0.0007809054845887009,0.0017937224540269007,1.0
6970,53052267.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,0.5249999999999986,184.0,0.014927151376555509,0.05031001013920163,1.0
6972,53052749.0,310.8333333333333,11.783333333333331,317.3,0.22523269005386504,0.6365299155277171,1.1083333333333325,165.0,0.00326355766485395,0.09878154455978372,1.0
6974,53053042.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,0.025000000000000355,150.0,0.000709469334125995,0.002339182353172241,1.0
6975,53054078.0,308.75,13.137500000000001,317.30000000000007,0.22640402521845732,0.6738700668228681,2.4375000000000018,1036.0,0.0037254234953202348,0.2052269947352091,1.0
6977,53054111.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,0.9249999999999989,25.0,0.0293819964890622,0.06860892062794399,1.0
6979,53055742.0,310.0,12.325,317.305,0.22588114119027772,0.6516559802266286,0.012500000000001066,511.0,0.00027287232346448476,0.001014713430546605,1.0
6981,53056042.0,307.5,13.95,317.305,0.22585148860516308,0.6963853499000194,3.25,3.0,0.0032588987682487247,0.2652357667995142,1.0
6983,53056204.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,0.01249999999999929,33.0,0.00035479560991058534,0.00116890720498174,1.0
6984,53056233.0,307.5,13.9,317.315,0.22407042518643683,0.6978020371853688,3.200000000000001,29.0,0.0016499308245826738,0.2616450986687856,1.0
6986,53056478.0,310.0,12.325000000000001,317.315,0.22568866958948386,0.6519371620423264,1.6250000000000018,212.0,0.003268175227629705,0.14138597846089346,1.0
6988,53056959.0,309.1666666666667,12.866666666666665,317.3,0.2263558482935159,0.6664269159649017,2.166666666666666,469.0,0.00393535393166175,0.18439624633481494,1.0
6992,53056965.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,0.02499999999999858,1.0,0.0007809054845887009,0.0017937224540269007,1.0
6995,53057515.0,307.5,13.95,317.305,0.22585148860516308,0.6963853499000194,3.2666666666666675,368.0,0.0036458524986149043,0.26679461356880535,1.0
6996,53060112.0,307.5,13.950000000000001,317.3,0.22596020684991927,0.6962253957479625,1.7763568394002505e-15,2597.0,0.00010871824475619518,2.2204460492503128e-16,1.0
6998,53061354.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,1.6374999999999993,972.0,0.0003519379831060099,0.12486450176916739,1.0
6999,53061484.0,310.0,12.325,317.3,0.22597732676294963,0.6515155688148866,-1.625,130.0,1.7119913030383405e-05,-0.12384978833862088,1.0
7001,53064259.0,310.0,12.3,317.3,0.2252391344867632,0.6519085279283132,1.6000000000000014,942.0,0.002560532763626111,0.13935552091051154,1.0
7002,53064262.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,1.6499999999999986,3.0,0.0007210723631560501,0.12588024588900273,1.0
7003,53064272.0,307.5,13.950000000000001,317.3,0.22596020684991927,0.6962253957479625,1.7763568394002505e-15,10.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
7006,53064306.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,3.25,1.0,0.003281605126782161,0.2652357667995142,1.0
7008,53064336.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,1.6499999999999986,21.0,0.0007210723631560501,0.12588024588900273,1.0
7010,53064784.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,0.9249999999999989,14.0,0.0293819964890622,0.06860892062794399,1.0
7012,53064831.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,3.25,19.0,0.003281605126782161,0.2652357667995142,1.0
7013,53065060.0,307.5,14.075,317.3,0.22985556645199942,0.6935668842388054,0.125,229.0,0.0038953596020801784,0.008920665758379362,1.0
7015,53065261.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,3.25,176.0,0.003281605126782161,0.2652357667995142,1.0
7016,53065286.0,310.0,12.325,317.3,0.22597732676294963,0.6515155688148866,-1.625,25.0,1.7119913030383405e-05,-0.12384978833862088,1.0
7019,53065663.0,310.0,12.325,317.3,0.22597732676294963,0.6515155688148866,0.03749999999999787,9.0,0.0011074035529522186,0.0030472344554686843,1.0
7021,53065855.0,307.5,13.925,317.295,0.2252881425384198,0.6966083182801341,2.1416666666666693,60.0,5.545248455476881e-05,0.16699968213887584,1.0
7022,53065894.0,307.5,13.95,317.295,0.2260688763229959,0.6960655956451234,0.02499999999999858,39.0,0.0007807337845761042,0.0017937224540269007,1.0
7023,53065965.0,310.0,12.375,317.29,0.22764468725258957,0.6504601842568292,-1.5749999999999993,71.0,0.0015758109295936629,-0.11980119981262052,1.0
7028,53067530.0,310.0,12.450000000000001,317.305,0.22956807912747026,0.6497296506374539,1.7750000000000004,1049.0,0.007426892798287177,0.15381606379602833,1.0
7031,53067536.0,312.5,10.7,317.305,0.22259258983691435,0.6062647505503449,0.02499999999999858,1.0,0.0007095203870785827,0.0023391823531720194,1.0
7032,53067537.0,310.0,12.325000000000001,317.305,0.22588114119027772,0.6516559802266286,1.6250000000000018,1.0,0.003288551353363367,0.14138597846089346,1.0
7036,53067574.0,307.5,13.95,317.305,0.22585148860516308,0.6963853499000194,3.25,10.0,0.0032588987682487247,0.2652357667995142,1.0
7037,53067590.0,310.0,12.325,317.305,0.22588114119027772,0.6516559802266286,-1.625,16.0,2.9652585114642305e-05,-0.12384978833862088,1.0
7040,53067644.0,312.5,10.7,317.305,0.22259258983691435,0.6062647505503449,-2.200000000000001,34.0,0.03019558983269907,-0.18698356989976603,1.0
7041,53067666.0,307.5,14.075,317.305,0.2297476823338793,0.6937227287751924,3.375,22.0,0.007155092496964943,0.2741564325578937,1.0
7044,53067861.0,307.5,13.95,317.2999999999999,0.2259602068499215,0.6962253957478737,3.2749999999999986,58.0,0.003991074460908711,0.2675749491526863,1.0
7047,53067916.0,312.5,10.7,317.2999999999999,0.22267860172313877,0.6061399289990277,0.02499999999999858,15.0,0.000709469334125995,0.0023391823531720194,1.0
7048,53067938.0,310.0,12.3,317.2999999999999,0.2252391344867651,0.6519085279295567,1.6000000000000014,22.0,0.002560532763626333,0.13935552091051154,1.0
7054,53068123.0,312.5,10.7,317.2999999999999,0.22267860172313877,0.6061399289990277,0.02499999999999858,14.0,0.000709469334125995,0.0023391823531720194,1.0
7055,53068124.0,312.5,10.725000000000001,317.2999999999999,0.2233879463066723,0.6058895963063193,0.02500000000000213,1.0,0.0007093445835335277,0.0023337233462203183,1.0
7057,53068132.0,312.5,10.7,317.2999999999999,0.22267860172313877,0.6061399289990277,0.02499999999999858,5.0,0.000709469334125995,0.0023391823531720194,1.0
7058,53068346.0,307.5,13.9,317.2999999999999,0.22439776742366058,0.6973165914993196,3.200000000000001,214.0,0.001719165700521802,0.2616450986687856,1.0
7059,53068588.0,310.0,12.325,317.2999999999999,0.22597732676295157,0.65151556881613,-1.575000000000001,242.0,0.0015795593392909923,-0.12025912020789235,1.0
7061,53068699.0,307.5,13.95,317.2999999999999,0.2259602068499215,0.6962253957478737,3.25,70.0,0.003281605126782716,0.2652357667995142,1.0
7064,53069284.0,312.5,10.7,317.2999999999999,0.22267860172313877,0.6061399289990277,0.02499999999999858,99.0,0.000709469334125995,0.0023391823531720194,1.0
7065,53071331.0,310.0,12.325,317.305,0.22588114119027772,0.6516559802266286,1.625,2047.0,0.003202539467138943,0.14138597846089326,1.0
7066,53071643.0,307.5,13.95,317.295,0.2260688763229959,0.6960655956451234,1.625,312.0,0.00018773513271819198,0.1238497883386209,1.0
7067,53072213.0,309.1666666666667,12.866666666666667,317.295,0.2264558516238502,0.6662806552517608,-1.0833333333333321,570.0,0.00038697530085429754,-0.08083952046469906,1.0
7069,53072224.0,309.1,12.904000000000002,317.295,0.2262899434245152,0.6675777309173014,0.48929411764705755,1.0,0.00019941878645723943,0.03865561265061604,1.0
7071,53072234.0,309.1666666666667,12.883333333333333,317.295,0.22695597751730928,0.6659886436842122,0.049999999999998934,6.0,0.0015008978007824414,0.0038885337396923746,1.0
7074,53072263.0,307.5,14.075,317.295,0.22996340382484076,0.6934111861132131,3.375,10.0,0.007198814073452575,0.2741564325578937,1.0
7076,53072325.0,310.5,12.04,317.295,0.22683746167164948,0.6418225720018711,1.3399999999999999,41.0,0.0040728719202612895,0.11799069841281444,1.0
7079,53072333.0,309.1666666666667,12.866666666666667,317.295,0.2264558516238502,0.6662806552517608,2.166666666666668,4.0,0.0036912618724620205,0.1843962463348151,1.0
7083,53073045.0,307.5,13.9375,317.305,0.2254610281119076,0.6966570520975601,3.2624999999999993,462.0,0.0034058567739133627,0.26667849010564926,1.0
7084,53073046.0,310.0,12.325,317.305,0.22588114119027772,0.6516559802266286,-1.6125000000000007,1.0,0.0004201130783701157,-0.12295332929158374,1.0
7086,53073076.0,307.5,13.95,317.295,0.2260688763229959,0.6960655956451234,1.7727272727272698,10.0,0.00035394825268836305,0.1359081850751271,1.0
7088,53073480.0,307.5,13.95,317.295,0.2260688763229959,0.6960655956451234,3.25,335.0,0.003304286571607723,0.2652357667995142,1.0
7090,53075149.0,307.5,13.95,317.295,0.2260688763229959,0.6960655956451234,3.25,802.0,0.003304286571607723,0.2652357667995142,1.0
7091,53076427.0,307.5,13.950000000000001,317.295,0.22606887632299597,0.6960655956451234,1.7763568394002505e-15,1278.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
7096,53078883.0,311.6666666666667,11.237500000000002,317.315,0.2237437568620518,0.6218604777163961,0.5375000000000032,298.0,0.0013232625001976528,0.049012658329878375,1.0
7098,53078938.0,307.5,13.95,317.325,0.22541612603115774,0.6970267128895813,3.25,44.0,0.0029956316693035834,0.2652357667995142,1.0
7100,53079209.0,307.5,13.95,317.3400000000001,0.2250890873778501,0.6975093670998689,3.25,9.0,0.0030992514777783975,0.2652357667995142,1.0
7103,53079339.0,307.5,13.966666666666667,317.3400000000001,0.22561026346480983,0.6971447106249862,3.2666666666666675,9.0,0.0036204275647381268,0.26642979679212186,1.0
7105,53079404.0,310.0,12.825,317.345,0.23983067213970707,0.6453712771618214,2.125,42.0,0.017840836239635366,0.1811526495889728,1.0
7107,53079977.0,310.8333333333333,11.799999999999999,317.355,0.2246979029747099,0.6377860608679953,1.0999999999999996,518.0,0.0027942709882098904,0.09785579000375849,1.0
7108,53079985.0,307.5,13.975,317.355,0.2255437842924622,0.6974445615606228,2.1750000000000007,8.0,0.0008458813177522895,0.16917048756954384,1.0
7109,53080049.0,309.1666666666667,12.883333333333333,317.355,0.22575438820235774,0.6677466683404631,-1.0916666666666668,64.0,0.00021060390989555144,-0.08133553267584158,1.0
7111,53080106.0,312.5,11.75,317.355,0.25145006368348416,0.598195760995246,-0.049999999999998934,52.0,0.02675216070877426,-0.004246290881450985,1.0
7113,53080221.0,307.5,13.975,317.355,0.2255437842924622,0.6974445615606228,3.2249999999999996,28.0,0.002392943429182448,0.26236426446749106,1.0
7114,53080237.0,307.5,14.0,317.355,0.22632533222520798,0.6968997584185566,0.025000000000000355,16.0,0.0007815479327457908,0.0017873105740958803,1.0
7118,53080477.0,307.5,13.975,317.35,0.22565282088604643,0.6972839053307034,3.2750000000000004,187.0,0.00392166920926959,0.2670262775733024,1.0
7120,53080532.0,307.5,13.975,317.35,0.22565282088604643,0.6972839053307034,3.2249999999999996,30.0,0.0024158312382499547,0.26236426446749106,1.0
7121,53080552.0,310.0,12.375,317.35,0.2264913875634095,0.652134548247929,-1.5999999999999996,20.0,0.0008385666773630673,-0.12159171058640883,1.0
7123,53080779.0,307.5,14.1,317.35,0.2295535305246922,0.6946037847888498,1.5638888888888882,80.0,0.0034768632492487295,0.11756142900727709,1.0
7125,53080798.0,309.64285714285717,12.578571428571426,317.36499999999984,0.22554887652455655,0.6594203422560341,-1.396428571428574,1.0,5.092232094355831e-06,-0.10527533315426126,1.0
7126,53080800.0,308.05555555555554,13.68611111111111,317.3649999999999,0.22788833497311747,0.6863246516106258,1.1075396825396844,2.0,0.002339458448560927,0.08438684520690573,1.0
7130,53080890.0,310.0,12.3625,317.38,0.22554339729891762,0.6531766855107257,1.637500000000001,3.0,0.00353370026665642,0.14209023213474992,1.0
7131,53080894.0,310.0,12.375,317.38,0.2259129351100598,0.6529781471499518,0.01249999999999929,4.0,0.0003695378111421843,0.0010106115059234598,1.0
7134,53080908.0,307.5,14.0,317.38,0.22578027662782746,0.6977011271784406,3.2750000000000004,2.0,0.003770579595566259,0.2664798648011779,1.0
7135,53080919.0,311.25,11.818750000000001,317.38000000000005,0.23211524544462508,0.627247499391359,-2.1812499999999986,11.0,0.006334968816797626,-0.16937007619062797,1.0
7137,53080944.0,307.5,13.975,317.38,0.22499785861909125,0.698250184084781,3.2499999999999982,1.0,0.002988161586830046,0.264692554227082,1.0
7138,53080952.0,307.5,14.0,317.38,0.22578027662782746,0.6977011271784406,0.025000000000000355,8.0,0.0007824180087362131,0.0017873105740958803,1.0
7140,53080961.0,308.75,13.18125,317.38000000000005,0.22609410312825426,0.6754510016416582,0.8187499999999996,5.0,0.0005507058293366396,0.0641276682961172,1.0
7144,53080997.0,307.5,14.0,317.38,0.22578027662782746,0.6977011271784406,1.9699999999999989,30.0,0.0008350911340290756,0.15165379962867095,1.0
7145,53081005.0,310.0,12.85,317.38,0.2399011489998553,0.6459305695220685,-1.1500000000000004,8.0,0.014120872372027832,-0.08571351827402986,1.0
7147,53081015.0,307.5,14.0,317.38,0.22578027662782746,0.6977011271784406,3.3000000000000007,9.0,0.004480750075888662,0.26881358814739825,1.0
7151,53081567.0,312.5,10.725,317.375,0.2220960180620024,0.6077642211702816,-2.3499999999999996,139.0,0.025648091183142346,-0.1981245451369059,1.0
7154,53082188.0,307.5,14.0,317.37,0.22599844650208595,0.6973801150444103,3.2785714285714267,618.0,0.004003865858055317,0.26681292059110073,1.0
7157,53082759.0,307.5,13.975,317.375,0.2251071431012163,0.6980887463976515,3.2750000000000004,22.0,0.003721242894985599,0.2670262775733024,1.0
7158,53082768.0,309.1666666666667,12.899999999999999,317.375,0.2258538631813643,0.6680386717514253,-1.075000000000001,9.0,0.0007467200801480056,-0.0800427076735365,1.0
7159,53082776.0,307.5,14.0,317.375,0.22588938623411636,0.6975405434753057,1.1000000000000014,8.0,3.5523052752062245e-05,0.08183001824763232,1.0
7162,53082796.0,310.0,12.362499999999999,317.375,0.22563993996840429,0.6530354564807439,0.34249999999999936,1.0,0.0008933465362607751,0.02809576784176885,1.0
7164,53082807.0,310.625,11.9375,317.395,0.22421996002596603,0.6426182871109631,1.2174999999999994,4.0,0.002611426933756128,0.10757355016419268,1.0
7165,53082808.0,310.8333333333333,11.825000000000001,317.395,0.22468257932041616,0.6385216614287259,-0.11249999999999893,1.0,0.0004626192944501284,-0.009468771428851903,1.0
7167,53082811.0,312.5,11.087499999999999,317.395,0.23203620044630335,0.6046990191805435,0.36249999999999893,1.0,0.010285612105729924,0.03324088282161702,1.0
7170,53082816.0,310.8333333333333,11.799999999999999,317.395,0.2239541565604652,0.6388746837000525,1.0249999999999986,1.0,0.0007833038949038029,0.09087089548180745,1.0
7172,53082823.0,312.5,10.75,317.395,0.22246078572718878,0.6080093871451808,0.033333333333333215,3.0,0.0009469590677144979,0.0031055925581530666,1.0
7173,53082845.0,307.5,14.0,317.4,0.2253433429077753,0.6983450206377029,3.25,22.0,0.0028825571805865258,0.2641515750415869,1.0
7175,53082863.0,307.5,14.1625,317.4,0.23041831535630042,0.6948517203351656,3.3874999999999993,7.0,0.007333775902873124,0.2733689903643132,1.0
7177,53082929.0,307.5,14.0,317.4,0.2253433429077753,0.6983450206377029,3.2249999999999996,64.0,0.0022588034543480073,0.2618286936254471,1.0
7180,53082953.0,307.5,14.0,317.4,0.2253433429077753,0.6983450206377029,3.25,2.0,0.0029689226684423975,0.2641515750415869,1.0
7183,53082959.0,310.0,12.375,317.4,0.22552662472061236,0.6535429515953872,1.6449999999999996,1.0,0.0037203940313211836,0.14263475181214694,1.0
7186,53082984.0,307.5,14.0125,317.405,0.22562539254454184,0.6982312524222323,3.2624999999999993,3.0,0.0033373620346507094,0.2650440338246065,1.0
7188,53083023.0,310.0,12.375,317.405,0.22542996220171796,0.6536844551638055,1.6500000000000004,6.0,0.003852234655040615,0.14310084364067344,1.0
7190,53083041.0,310.0,12.378125,317.40999999999997,0.22542571283719795,0.6537760614837573,1.6281250000000007,10.0,0.0031376823273068233,0.14102504725447262,1.0
7191,53083046.0,310.0,12.375,317.4,0.22552662472061236,0.6535429515953872,-0.0031250000000007105,5.0,0.00010091188341440627,-0.00025249337339043403,1.0
7193,53083071.0,310.0,12.3875,317.4,0.22589628366577189,0.6533438088897725,0.904166666666665,21.0,0.0014057608593866233,0.07579119086454836,1.0
7195,53083075.0,310.44117647058823,12.067647058823532,317.4,0.22460022141900104,0.6459206520831096,0.5238970588235308,3.0,0.0007925040307946996,0.044383909866565985,1.0
7197,53083095.0,307.5,14.025,317.4,0.22612582237816212,0.6977966293662874,2.208333333333332,19.0,0.0017790734185714197,0.17133048709873305,1.0
7199,53083128.0,307.5,14.0,317.4,0.2253433429077753,0.6983450206377029,2.314285714285715,17.0,0.0005683329206049026,0.18069023506187062,1.0
