,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
12663,37878534.0,312.5,8.075,313.92,0.2036062641020851,0.5424164096426765,-1.0749999999999993,7.0,-0.029894928338658172,-0.1249810101787096,-1.0
12666,37878632.0,312.5,9.125,313.915,0.2328812340398618,0.5401514765373427,-0.02499999999999858,90.0,-0.0006199584008814707,-0.0027359798188746377,-1.0
12668,37878687.0,312.5,9.15,313.92,0.23350119244074327,0.540209964083882,1.7763568394002505e-15,54.0,-7.50872646518852e-05,2.2204460492503128e-16,-1.0
12673,37878841.0,312.5,9.149999999999999,313.92,0.23350119244074327,0.540209964083882,-0.016666666666667496,2.0,-0.0004633640634731928,-0.001819836716986094,-1.0
12675,37878852.0,312.5,9.075,313.92,0.23141601521185035,0.5403310508180326,-0.07500000000000107,5.0,-0.002085177228892926,-0.008230499136515591,-1.0
12677,37878879.0,312.5,9.125,313.92,0.2328061404959049,0.5402498475556072,-0.02499999999999858,20.0,-0.0006950519448383763,-0.0027359798188746377,-1.0
12680,37879076.0,312.5,9.149999999999999,313.92,0.23350119244074327,0.540209964083882,-0.016666666666667496,4.0,-0.0004633640634731928,-0.001819836716986094,-1.0
12682,37879820.0,312.5,9.149999999999999,313.92,0.23350119244074327,0.540209964083882,-0.05000000000000249,3.0,-0.0013900829514160995,-0.005449604767564927,-1.0
12684,37879965.0,312.5,9.175,313.925,0.23412114205905146,0.5402683281197973,-0.07499999999999929,2.0,-0.0020851119715596944,-0.008141157583699774,-1.0
12686,37880396.0,312.5,9.175,313.935,0.23397090859742153,0.5404640642232117,-0.07499999999999929,297.0,-0.0022353454331896228,-0.008141157583699774,-1.0
12687,37880458.0,312.5,9.16,313.935,0.2335538711380884,0.5404882457298754,-0.015000000000000568,62.0,-0.0004170374593331361,-0.0016362152545950938,-1.0
12688,37880511.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-0.010000000000001563,53.0,-0.0002780264118754927,-0.0010922993986091495,-1.0
12693,37880598.0,312.5,9.225,313.935,0.23536101499349693,0.540384689550244,-0.05000000000000071,1.0,-0.0013900785380532021,-0.005405418566908047,-1.0
12694,37880641.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-0.07500000000000107,43.0,-0.0020851702672840255,-0.008163310639161094,-1.0
12696,37880802.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-0.01249999999999929,1.0,-0.00034753283458549555,-0.001365187925339859,-1.0
12698,37880814.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-0.02500000000000213,2.0,-0.0006950638712086288,-0.002728514653204285,-1.0
12701,37880907.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-0.02500000000000213,5.0,-0.0006950638712086288,-0.002728514653204285,-1.0
12703,37881033.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-0.010000000000001563,15.0,-0.0002780264118754927,-0.0010922993986091495,-1.0
12705,37881204.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-0.02500000000000213,126.0,-0.0006950638712086288,-0.002728514653204285,-1.0
12707,37881721.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-1.7763568394002505e-15,5.0,-8.326672684688674e-17,-2.220446049250313e-16,-1.0
12709,37882065.0,312.5,9.149999999999999,313.935,0.2332758447262129,0.5405044622234456,-1.7763568394002505e-15,174.0,-7.513023978300559e-05,-2.220446049250313e-16,-1.0
12713,37882487.0,312.5,9.149999999999999,313.94,0.23320070013165725,0.5406027540541203,-0.10000000000000142,76.0,-0.0027051046785584176,-0.010869672236903992,-1.0
12715,37882698.0,312.5,9.149999999999999,313.945,0.23312554116742354,0.5407011089010538,-0.02500000000000213,7.0,-0.0006950767664697655,-0.002728514653204285,-1.0
12719,37882852.0,312.5,9.149999999999999,313.94,0.23320070013165725,0.5406027540541203,-0.10000000000000142,11.0,-0.0027051046785584176,-0.010869672236903992,-1.0
12722,37883124.0,312.5,9.149999999999999,313.945,0.23312554116742354,0.5407011089010538,-0.10000000000000142,35.0,-0.00278026364279213,-0.010869672236903992,-1.0
12724,37883223.0,312.5,9.149999999999999,313.945,0.23312554116742354,0.5407011089010538,-0.02500000000000213,14.0,-0.0006950767664697655,-0.002728514653204285,-1.0
12726,37883380.0,312.5,9.149999999999999,313.945,0.23312554116742354,0.5407011089010538,-0.10000000000000142,29.0,-0.00278026364279213,-0.010869672236903992,-1.0
12728,37883473.0,312.5,9.149999999999999,313.9600000000001,0.23289997790722658,0.5409965522627402,-0.02500000000000213,8.0,-0.0006950965184154001,-0.002728514653204285,-1.0
12731,37883520.0,312.5,9.149999999999999,313.9600000000001,0.23289997790722658,0.5409965522627402,-0.02500000000000213,15.0,-0.0006950965184154001,-0.002728514653204285,-1.0
12733,37883547.0,312.5,9.149999999999999,313.9600000000001,0.23289997790722658,0.5409965522627402,-0.02500000000000213,3.0,-0.0006950965184154001,-0.002728514653204285,-1.0
12735,37883666.0,312.5,9.149999999999999,313.9600000000001,0.23289997790722658,0.5409965522627402,-0.02500000000000213,3.0,-0.0006950965184154001,-0.002728514653204285,-1.0
12737,37883752.0,312.5,9.149999999999999,313.98,0.23259902480955275,0.5413913633971923,-0.02500000000000213,53.0,-0.0005445740776240104,-0.002728514653204285,-1.0
12739,37883801.0,312.5,9.049999999999999,314.03,0.2290647558531799,0.5425750589077794,-0.12500000000000178,29.0,-0.00422939257856722,-0.013717636228799419,-1.0
12740,37883806.0,312.5,9.0375,314.02,0.22886800198060903,0.5423977852133,-0.01249999999999929,5.0,-0.00019675387257087062,-0.0013821702269516474,-1.0
12741,37883826.0,312.5,8.725000000000001,314.02,0.22017694772857951,0.543050094549713,-0.3124999999999982,20.0,-0.008691054252029512,-0.035190119396391974,-1.0
12744,37883845.0,312.5,8.925,314.02,0.22573939779055419,0.5426224165788085,-0.4499999999999993,12.0,-0.012513351501998726,-0.04919024419077166,-1.0
12746,37883856.0,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217,-0.25,6.0,-0.006951275010520452,-0.026811257450656815,-1.0
12747,37883859.0,312.5,9.1,314.02,0.2306060352529434,0.5422777237805043,-0.09999999999999964,3.0,-0.0027807393579781237,-0.010929070532190206,-1.0
12752,37883891.0,312.5,9.225,314.02,0.2340819382131977,0.5420473826866612,-0.8750000000000018,1.0,-0.02432616898426823,-0.09061823392062308,-1.0
12753,37883893.0,312.5,9.05,314.02,0.2292156131230788,0.5423735065336999,-0.17499999999999893,2.0,-0.004866325090118889,-0.01915243221475601,-1.0
12754,37883897.0,312.5,9.025,314.04,0.22821858305152457,0.5428269626154503,-0.025000000000000355,4.0,-0.0009970300715542446,-0.002766253492890185,-1.0
12757,37883913.0,312.5,8.825,314.035,0.22273172370336045,0.5431436975570136,-0.3249999999999993,6.0,-0.00903848175210245,-0.036165276468069406,-1.0
12759,37883933.0,312.5,9.25,314.035,0.23455096434966993,0.5422971426209067,-0.02499999999999858,12.0,-0.0006951683898820116,-0.002699056969164835,-1.0
12760,37883958.0,312.5,9.125,314.035,0.23107499387080976,0.5425299541869322,-0.125,25.0,-0.0034759704788601686,-0.013605652055778598,-1.0
12763,37883992.0,312.5,9.225000000000001,314.035,0.23385578753062874,0.5423426779540996,-0.02499999999999858,2.0,-0.0006951768190411878,-0.0027063615977428027,-1.0
12764,37884043.0,312.5,9.183333333333334,314.04,0.23262171565066705,0.5425188189834174,-0.04166666666666785,51.0,-0.00123407187996169,-0.00452694299577718,-1.0
12767,37884070.0,312.5,9.225000000000001,314.045,0.23370494798557828,0.5425398572674212,-0.3249999999999975,13.0,-0.009036847333943054,-0.03462396456604777,-1.0
12768,37884072.0,312.5,9.225,314.045,0.2337049479855782,0.5425398572674212,-1.7763568394002505e-15,2.0,-8.326672684688674e-17,-2.220446049250313e-16,-1.0
12770,37884079.0,312.5,9.358333333333333,314.045,0.23741253765212825,0.5422992815622862,-0.0791666666666675,1.0,-0.002201270683576617,-0.00842390261874597,-1.0
12771,37884081.0,312.5,9.225000000000001,314.045,0.23370494798557828,0.5425398572674212,-0.13333333333333108,2.0,-0.0037075896665499652,-0.014350022029806111,-1.0
12772,37884098.0,312.5,9.2,314.045,0.2330097478561093,0.5425865696481402,-0.02500000000000213,17.0,-0.0006952001294689703,-0.0027137058715964958,-1.0
12774,37884104.0,312.5,9.371428571428572,314.045,0.23777666317180407,0.5422764152179127,-0.17857142857142705,4.0,-0.004965132147717266,-0.018875607597908694,-1.0
12775,37884114.0,312.5,9.225000000000001,314.04,0.23378037501049145,0.5424412359806396,-0.14642857142857046,10.0,-0.003996288161312617,-0.015748356968139057,-1.0
12776,37884136.0,312.5,9.175,314.04,0.23238998086383,0.5425345078029942,-0.05000000000000071,22.0,-0.00139039414666145,-0.005434795985956945,-1.0
12778,37884166.0,312.5,9.25,314.04,0.2344755591080398,0.5423953689192018,-0.16666666666666607,9.0,-0.004634348076176326,-0.017857617400006347,-1.0
12779,37884171.0,312.5,9.225000000000001,314.04,0.23378037501049145,0.5424412359806396,-0.02499999999999858,5.0,-0.0006951840975483459,-0.0027063615977428027,-1.0
12781,37884229.0,312.5,9.175,314.035,0.23246540818900444,0.5424352798639731,-0.07499999999999929,56.0,-0.002010150919035364,-0.008141157583699774,-1.0
12783,37884294.0,312.5,9.2,314.035,0.23316060217870307,0.5423887221779999,-0.21666666666666679,44.0,-0.006024663774795186,-0.023277684869345647,-1.0
12785,37884358.0,312.5,9.175,314.045,0.23231453892210024,0.5426337998269304,-0.05000000000000071,40.0,-0.0013904090634780375,-0.005434795985956945,-1.0
12787,37884379.0,312.5,9.416666666666666,314.045,0.23903453432456914,0.5421984471421837,-0.7333333333333343,18.0,-0.02038751345834741,-0.07499253656345622,-1.0
12788,37884440.0,312.5,9.25,314.04,0.2344755591080398,0.5423953689192018,-0.16666666666666607,61.0,-0.004558975216529343,-0.017857617400006347,-1.0
12789,37884463.0,312.5,9.241666666666667,314.04,0.23424383202630578,0.5424106014392471,-0.00833333333333286,23.0,-0.00023172708173402334,-0.0009013069560127757,-1.0
12791,37884468.0,312.5,9.2,314.04,0.2330851822976412,0.5424876140776469,-0.9500000000000011,3.0,-0.026412070489379103,-0.09827022143280183,-1.0
12795,37884476.0,312.5,9.25,314.04,0.2344755591080398,0.5423953689192018,-0.25,2.0,-0.006951389561992399,-0.026668247082161294,-1.0
12796,37884489.0,312.5,9.225000000000001,314.035,0.23385578753062874,0.5423426779540996,-0.02499999999999858,13.0,-0.0006197715774110546,-0.0027063615977428027,-1.0
12798,37884496.0,312.5,9.225000000000001,314.035,0.23385578753062874,0.5423426779540996,-0.02499999999999858,1.0,-0.0006951768190411878,-0.0027063615977428027,-1.0
12800,37884544.0,312.5,9.416666666666666,314.035,0.23918526595349826,0.5420062507004886,-0.7583333333333346,26.0,-0.021082104619423392,-0.07745256240431855,-1.0
12801,37884631.0,312.5,9.225000000000001,314.035,0.23385578753062874,0.5423426779540996,-0.19166666666666465,87.0,-0.005329478422869516,-0.020563978997749113,-1.0
12803,37884646.0,312.5,9.225000000000001,314.035,0.23385578753062874,0.5423426779540996,-0.9249999999999989,1.0,-0.02571665757434316,-0.0955565155612054,-1.0
12805,37884654.0,312.5,9.225,314.055,0.23355405036092364,0.5427372899136529,-0.05000000000000071,3.0,-0.001390403772556309,-0.005405418566908047,-1.0
12808,37884658.0,312.5,9.2125,314.055,0.23320644391065246,0.5427609160280511,-0.037499999999999645,1.0,-0.0010428127155943656,-0.004062294008878793,-1.0
12810,37884665.0,312.5,9.222727272727273,314.05499999999995,0.23349084935338266,0.5427415759292842,-0.027272727272727337,3.0,-0.0007584072728641644,-0.0029527580508806,-1.0
12811,37884670.0,312.5,9.225000000000001,314.06,0.2334785797308698,0.5428361014184979,0.0022727272727287584,5.0,-1.2269622512856015e-05,0.00024639645313782605,-1.0
12813,37884674.0,312.5,9.225000000000001,314.065,0.23340309453541358,0.5429349764772162,-0.02499999999999858,1.0,-0.0006952213217530367,-0.0027063615977428027,-1.0
12815,37884692.0,312.5,9.225000000000001,314.065,0.23340309453541358,0.5429349764772162,-0.02499999999999858,17.0,-0.0006952213217530367,-0.0027063615977428027,-1.0
12817,37884718.0,312.5,9.149999999999999,314.065,0.2313173759313048,0.5430807216852074,-0.10000000000000142,15.0,-0.002780939925861814,-0.010869672236903992,-1.0
12821,37884743.0,312.5,9.225000000000001,314.06,0.2334785797308698,0.5428361014184979,-0.02499999999999858,5.0,-0.000695213765677577,-0.0027063615977428027,-1.0
12822,37884785.0,312.5,9.2,314.06,0.23278335701633684,0.5428838191194885,-0.02500000000000213,42.0,-0.0006952227145329559,-0.0027137058715964958,-1.0
12824,37884819.0,312.5,9.225000000000001,314.06,0.2334785797308698,0.5428361014184979,-0.00833333333333286,28.0,-0.00023173891087299725,-0.0009029345985921424,-1.0
12825,37884884.0,312.5,9.2,314.06,0.23278335701633684,0.5428838191194885,-0.02500000000000213,65.0,-0.0006952227145329559,-0.0027137058715964958,-1.0
12828,37884975.0,312.5,9.225000000000001,314.075,0.23325208038739545,0.5431329175509703,-0.2749999999999986,65.0,-0.007873381666824636,-0.02937460867990413,-1.0
12830,37885018.0,312.5,9.2,314.065,0.2327078641804403,0.542983030110733,-0.03750000000000142,24.0,-0.000665216509479899,-0.004067802219325698,-1.0
12833,37885140.0,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069,-0.2749999999999986,36.0,-0.0076472004634799695,-0.02937460867990413,-1.0
12835,37885170.0,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069,-0.2749999999999986,2.0,-0.0076472004634799695,-0.02937460867990413,-1.0
12836,37885184.0,312.5,9.2,314.0900000000001,0.23233018014098467,0.5434800471942225,-0.02500000000000213,14.0,-0.0008463712633319798,-0.0027137058715964958,-1.0
12839,37885431.0,312.5,9.25,314.0900000000001,0.23372070948515436,0.5433811008598965,-0.025000000000000355,77.0,-0.0006952505929710695,-0.002699056969165058,-1.0
12840,37885438.0,312.5,9.225,314.085,0.2331010077948094,0.543331113732215,-0.025000000000000355,7.0,-0.0006197016903449482,-0.0027063615977430252,-1.0
12842,37885521.0,312.5,9.175,314.07,0.23193710942773005,0.5431312238310504,-0.07499999999999929,32.0,-0.0017080350416671386,-0.008141157583699774,-1.0
12844,37885592.0,312.5,9.2,314.075,0.23255683458278195,0.543181644291657,-0.025000000000000355,52.0,-0.0007707601765552519,-0.002713705871596273,-1.0
12846,37885597.0,312.5,9.2,314.075,0.23255683458278195,0.543181644291657,-0.005000000000000782,3.0,-0.00013904990249163918,-0.0005433306300466529,-1.0
12848,37885708.0,312.5,9.2,314.075,0.23255683458278195,0.543181644291657,-0.02500000000000213,67.0,-0.0006952458046134979,-0.0027137058715964958,-1.0
12849,37885793.0,312.5,9.175,314.075,0.2318615794638742,0.5432309019338888,-0.02499999999999858,85.0,-0.0006952551189077505,-0.0027210901143605018,-1.0
12851,37885801.0,312.5,9.2,314.075,0.23255683458278195,0.543181644291657,-0.025000000000000355,3.0,-0.0006952458046134979,-0.002713705871596273,-1.0
12853,37885921.0,312.5,9.2,314.08,0.23248129779029297,0.543281047633215,-0.025000000000000355,9.0,-0.0007707825971024762,-0.002713705871596273,-1.0
12857,37886339.0,312.5,9.216666666666667,314.08,0.2329448012372213,0.5432482794169857,-0.00833333333333286,108.0,-0.00023175016709672813,-0.0009037506263567002,-1.0
12858,37886386.0,312.5,9.221428571428572,314.09499999999997,0.23285055188212464,0.5435366867488689,0.004761904761904745,47.0,-9.424935509666499e-05,0.0005165289371040985,-1.0
12861,37886403.0,312.5,9.225,314.095,0.23294987663518757,0.5435295656168293,-0.07500000000000107,3.0,-0.002085775310784743,-0.008097210232619475,-1.0
12863,37886425.0,312.5,9.225,314.095,0.23294987663518757,0.5435295656168293,-0.025000000000000355,15.0,-0.0006952678342096175,-0.0027063615977430252,-1.0
12865,37886471.0,312.5,9.225,314.095,0.23294987663518757,0.5435295656168293,-0.07500000000000107,4.0,-0.002085775310784743,-0.008097210232619475,-1.0
12867,37886488.0,312.5,9.25,314.095,0.2336451444693972,0.5434800225632586,-0.02499999999999858,9.0,-0.0006952583996418238,-0.002699056969164835,-1.0
12868,37886498.0,312.5,9.225,314.095,0.23294987663518757,0.5435295656168293,-0.025000000000000355,10.0,-0.0006952678342096175,-0.0027063615977430252,-1.0
12869,37886503.0,312.5,9.216666666666667,314.095,0.23271811857436517,0.5435461985960011,-0.00833333333333286,5.0,-0.00023175806082240125,-0.0009037506263567002,-1.0
12871,37886508.0,312.5,9.225,314.095,0.23294987663518757,0.5435295656168293,-0.9500000000000011,4.0,-0.02641440541530199,-0.09801654140206792,-1.0
12873,37886567.0,312.5,9.25,314.095,0.2336451444693972,0.5434800225632586,-0.9499999999999993,56.0,-0.02641411625443338,-0.09776416876589145,-1.0
12874,37886571.0,312.5,9.225,314.095,0.23294987663518757,0.5435295656168293,-0.025000000000000355,4.0,-0.0006952678342096175,-0.0027063615977430252,-1.0
12877,37886731.0,312.5,9.2375,314.095,0.23329751173865368,0.5435047275278215,-0.0625,15.0,-0.0017381402073186336,-0.006743113884890085,-1.0
12879,37886804.0,312.5,9.149999999999999,314.095,0.230864015387497,0.5436814234925258,-0.10000000000000142,72.0,-0.0027811290819001744,-0.010869672236903992,-1.0
12881,37886838.0,312.5,9.225000000000001,314.095,0.23294987663518762,0.5435295656168293,-0.02499999999999858,6.0,-0.000695267834209562,-0.0027063615977428027,-1.0
12883,37886848.0,312.5,9.225,314.0900000000001,0.23302544954354631,0.5434303076753189,-0.025000000000000355,3.0,-0.0007708103566201885,-0.0027063615977430252,-1.0
12884,37886852.0,312.5,8.925,314.0900000000001,0.22468155885411312,0.5440637570119478,-0.29999999999999893,4.0,-0.008343890689433198,-0.03306086226088795,-1.0
12886,37886891.0,312.5,9.225000000000001,314.0900000000001,0.2330254495435464,0.5434303076754077,-0.02499999999999858,27.0,-0.0006952599416079619,-0.0027063615977428027,-1.0
12888,37886914.0,312.5,9.225,314.0900000000001,0.23302544954354631,0.5434303076753189,-0.012500000000001066,5.0,-0.0003476311463738724,-0.001354096347729369,-1.0
12891,37886935.0,312.5,9.225,314.095,0.23294987663518757,0.5435295656168293,-0.07500000000000107,11.0,-0.002161324798335529,-0.008097210232619475,-1.0
12893,37886963.0,312.5,9.225,314.095,0.23294987663518757,0.5435295656168293,-0.025000000000000355,20.0,-0.0006952678342096175,-0.0027063615977430252,-1.0
12895,37886977.0,312.5,9.233333333333333,314.0900000000001,0.23325720390306023,0.5434138464496918,-0.0666666666666682,2.0,-0.0018539975304628642,-0.007194275634027309,-1.0
12896,37886978.0,312.5,9.225,314.0900000000001,0.23302544954354631,0.5434303076753189,-0.00833333333333286,1.0,-0.00023175435951391932,-0.0009029345985921424,-1.0
12898,37886988.0,312.5,8.860000000000001,314.0900000000001,0.22287351616488077,0.5442119695059588,-0.4399999999999995,1.0,-0.012237685268642329,-0.048467635542220604,-1.0
